date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2021-11-12 15:00:00,802.3099333333333,37.80311443333346,39.55311443333346,1.1514702026604464,3.3465933333333333,4
2021-11-12 15:30:00,802.33,37.70183680000002,39.45183680000002,1.142777363580638,3.32288,4
2021-11-12 16:00:00,802.2943333333333,37.574397133333264,39.324397133333264,1.1318717538396017,3.30316,4
2021-11-12 16:30:00,802.2372,37.51522440000008,39.26522440000008,1.1268205046616635,3.29586,4
2021-11-12 17:00:00,802.1629333333333,37.51641553333343,39.26641553333343,1.126922107222174,3.2978533333333333,4
2021-11-12 17:30:00,802.0900666666666,37.40581996666663,39.15581996666663,1.1175020753704215,3.30114,4
2021-11-12 18:00:00,802.0058,37.3725383000002,39.1225383000002,1.1146727075286245,3.3098466666666666,4
2021-11-12 18:30:00,801.9158,37.3365824,39.0865824,1.1116188144439765,3.3222733333333334,4
2021-11-12 19:00:00,801.9827333333333,37.48917053333344,39.23917053333344,1.1245989354359616,3.3374133333333336,4
2021-11-12 19:30:00,801.7632,37.554133500000034,39.304133500000034,1.1301410703096721,3.3584066666666668,4
2021-11-12 20:00:00,801.446,37.45310990000007,39.20310990000007,1.121526635697965,3.38426,4
2021-11-12 20:30:00,801.2458666666668,37.45793626666682,39.20793626666682,1.1219376629553626,3.4141133333333333,4
2021-11-12 21:00:00,801.1500666666667,37.53344586666685,39.28344586666685,1.1283751289115913,3.44868,4
2021-11-12 21:30:00,801.1371333333333,37.53478833333327,39.28478833333327,1.12848969549502,3.4875333333333334,4
2021-11-12 22:00:00,801.1043333333333,37.65290393333339,39.40290393333339,1.1385856258205653,3.52896,4
2021-11-12 22:30:00,801.09,37.73034360000008,39.48034360000008,1.1452218237925316,3.571673333333333,4
2021-11-12 23:00:00,801.197,37.98112130000004,39.73112130000004,1.1668045590145937,3.614673333333333,4
2021-11-12 23:30:00,801.3256,38.05363780000016,39.80363780000016,1.1730717794992793,3.655533333333333,4
2021-11-13 00:00:00,801.6168,38.312207400000034,40.062207400000034,1.195513916435872,3.694106666666667,4
2021-11-13 00:30:00,801.9553999999999,38.52946310000005,40.27946310000005,1.2144849237823345,3.729966666666667,4
2021-11-13 01:00:00,802.3995333333332,38.76047913333332,40.51047913333332,1.2347717566218788,3.762113333333333,4
2021-11-13 01:30:00,802.7754,38.93852400000003,40.68852400000003,1.2504868849190474,3.79026,4
2021-11-13 02:00:00,803.1268,39.10331890000009,40.85331890000009,1.2650943072752927,3.813693333333333,4
2021-11-13 02:30:00,803.3940666666667,39.27269436666677,41.02269436666677,1.2801694412016105,3.832126666666667,4
2021-11-13 03:00:00,803.5384666666667,39.34265626666672,41.09265626666672,1.286414545162203,3.846273333333333,4
2021-11-13 03:30:00,803.6056666666667,39.43228966666675,41.18228966666675,1.2944311245078588,3.857133333333333,4
2021-11-13 04:00:00,803.6984666666667,39.54038516666685,41.29038516666685,1.304122039561159,3.86428,4
2021-11-13 04:30:00,803.7656666666667,39.54844256666672,41.29844256666672,1.3048454084092225,3.86814,4
2021-11-13 05:00:00,803.8656,39.60860760000003,41.35860760000003,1.3102512727844693,3.869,4
2021-11-13 05:30:00,803.8714666666667,39.70420786666682,41.45420786666682,1.3188570706683063,3.8675733333333335,4
2021-11-13 06:00:00,803.7958,39.72337330000005,41.47337330000005,1.320584684097005,3.8634333333333335,4
2021-11-13 06:30:00,803.7343333333333,39.74144323333337,41.49144323333337,1.3222142707593585,3.8570066666666665,4
2021-11-13 07:00:00,803.6914666666667,39.68124166666678,41.43124166666678,1.3167878894990142,3.84858,4
2021-11-13 07:30:00,803.5302,39.68924520000007,41.43924520000007,1.3175088533190276,3.8381533333333335,4
2021-11-13 08:00:00,803.2774000000001,39.69952780000017,41.44952780000017,1.3184353194937828,3.8257266666666663,4
2021-11-13 08:30:00,803.0216666666668,39.70279826666672,41.45279826666672,1.3187300375034916,3.8113,4
2021-11-13 09:00:00,802.7930666666667,39.74135966666677,41.49135966666677,1.3222067329151845,3.794873333333333,4
2021-11-13 09:30:00,802.516,39.68760729999997,41.43760729999997,1.3173612989268335,3.77502,4
2021-11-13 10:00:00,802.4799333333333,39.55364943333325,41.30364943333325,1.305312939632896,3.752593333333333,4
2021-11-13 10:30:00,802.4144,39.47689940000009,41.22689940000009,1.2984273880475037,3.7274533333333335,4
2021-11-13 11:00:00,802.3372,39.37726600000008,41.12726600000008,1.2895078866788952,3.702166666666667,4
2021-11-13 11:30:00,802.1916,39.48557130000006,41.23557130000006,1.2992047406994327,3.675026666666666,4
2021-11-13 12:00:00,802.1114666666667,39.25044356666683,41.00044356666683,1.278185465548569,3.646313333333333,4
2021-11-13 12:30:00,802.0001333333333,39.22884383333337,40.97884383333337,1.2762605709260544,3.6166,4
2021-11-13 13:00:00,801.8030666666667,39.22246106666671,40.97246106666671,1.2756919546512449,3.5858866666666667,4
2021-11-13 13:30:00,801.74,39.01663640000004,40.76663640000004,1.2574033760166747,3.5541733333333334,4
2021-11-13 14:00:00,801.6544,38.78317990000005,40.53317990000005,1.2367715732829208,3.52146,4
2021-11-13 14:30:00,801.6556666666667,38.58050656666683,40.33050656666683,1.218957225169184,3.4898866666666666,4
2021-11-13 15:00:00,801.6842666666666,38.3602997666668,40.1102997666668,1.1997043928374589,3.4596,4
2021-11-13 15:30:00,801.7399333333334,38.16919903333349,39.91919903333349,1.1830833567429992,3.428173333333333,4
2021-11-13 16:00:00,801.6173333333332,38.06087483333329,39.81087483333329,1.1736978821742965,3.4011666666666667,4
2021-11-13 16:30:00,801.8168,38.502010399999904,40.252010399999904,1.2120819640053284,3.38544,4
2021-11-13 17:00:00,801.6703333333334,38.495242633333305,40.245242633333305,1.2114898309027078,3.378433333333333,4
2021-11-13 17:30:00,801.4344666666667,38.302203366666845,40.052203366666845,1.1946428699772822,3.3734333333333333,4
2021-11-13 18:00:00,801.3158,38.09788189999995,39.84788189999995,1.1769013261280572,3.376993333333333,4
2021-11-13 18:30:00,801.2828666666667,38.17711556666677,39.92711556666677,1.1837702888129638,3.3847066666666668,4
2021-11-13 19:00:00,801.5510666666667,38.57685686666662,40.32685686666662,1.2186372568200388,3.39128,4
2021-11-13 19:30:00,801.5316,38.82047280000006,40.57047280000006,1.2400593342018449,3.4029866666666666,4
2021-11-13 20:00:00,801.1946666666666,38.65892786666666,40.40892786666666,1.2258394923928357,3.421266666666667,4
2021-11-13 20:30:00,800.9658666666667,38.44134456666666,40.19134456666666,1.2067777321077524,3.44412,4
2021-11-13 21:00:00,800.8772,38.494416200000046,40.244416200000046,1.2114175305920205,3.473113333333333,4
2021-11-13 21:30:00,800.9527333333333,38.547516133333374,40.297516133333374,1.2160660287399343,3.50768,4
2021-11-13 22:00:00,800.8972666666667,38.64092566666682,40.39092566666682,1.224258418474622,3.54368,4
2021-11-13 22:30:00,800.8956666666667,38.75863056666674,40.50863056666674,1.2346089575605719,3.57968,4
2021-11-13 23:00:00,800.9314,38.65364530000011,40.40364530000011,1.2253754680188709,3.616393333333333,4
2021-11-13 23:30:00,800.9756666666667,38.56841006666684,40.31841006666684,1.2178968404637422,3.6519666666666666,4
2021-11-14 00:00:00,801.0114,38.56437510000012,40.31437510000012,1.2175432052032114,3.68554,4
2021-11-14 00:30:00,801.2197333333334,38.54327593333335,40.29327593333335,1.2156946026444468,3.7156866666666666,4
2021-11-14 01:00:00,801.5639333333332,38.5050884333333,40.2550884333333,1.212351304243169,3.74326,4
2021-11-14 01:30:00,801.7698666666666,38.70592326666667,40.45592326666667,1.2299703039427299,3.766693333333333,4
2021-11-14 02:00:00,802.0739333333332,38.76832103333322,40.51832103333322,1.2354624583473772,3.78584,4
2021-11-14 02:30:00,802.3440666666667,38.93852376666666,40.68852376666666,1.2504868642783828,3.8009866666666663,4
2021-11-14 03:00:00,802.6525333333333,38.97575023333332,40.72575023333332,1.2537814319958516,3.81142,4
2021-11-14 03:30:00,802.9069333333333,39.12818023333341,40.87818023333341,1.267303160569192,3.8189933333333337,4
2021-11-14 04:00:00,802.9985333333333,39.256489433333286,41.006489433333286,1.2787244342150945,3.82314,4
2021-11-14 04:30:00,803.1598,39.40144090000001,41.15144090000001,1.291670126023802,3.824,4
2021-11-14 05:00:00,803.3555333333334,39.480928433333474,41.230928433333474,1.2987885320099861,3.82186,4
2021-11-14 05:30:00,803.4884666666667,39.66586646666679,41.41586646666679,1.3154032679609633,3.818146666666667,4
2021-11-14 06:00:00,803.4558,39.8075685,41.5575685,1.32818358016155,3.811293333333333,4
2021-11-14 06:30:00,803.4585333333333,39.67672113333333,41.42672113333333,1.316380737696683,3.803293333333333,4
2021-11-14 07:00:00,803.4557333333333,39.59336483333345,41.34336483333345,1.3088809621588906,3.7938666666666663,4
2021-11-14 07:30:00,803.3929333333333,39.55095883333331,41.30095883333331,1.3050713399039235,3.7817266666666662,4
2021-11-14 08:00:00,803.1916666666667,39.448603066666806,41.198603066666806,1.2958920246240373,3.768013333333333,4
2021-11-14 08:30:00,803.0700666666667,39.50035206666678,41.25035206666678,1.300530069454112,3.7533,4
2021-11-14 09:00:00,803.0000666666666,39.36305186666664,41.11305186666664,1.2882371445590357,3.734733333333333,4
2021-11-14 09:30:00,802.9086666666667,39.194154666666805,40.944154666666805,1.2731713134561309,3.7133066666666665,4
2021-11-14 10:00:00,802.8514666666667,39.13797436666687,40.88797436666687,1.2681737091062109,3.6891666666666665,4
2021-11-14 10:30:00,802.7258666666667,39.1214822666667,40.8714822666667,1.2667079341913368,3.6641666666666666,4
2021-11-14 11:00:00,802.5587333333333,39.03388553333343,40.78388553333343,1.25893250379261,3.637026666666667,4
2021-11-14 11:30:00,802.4458,39.04331620000005,40.79331620000005,1.2597688027372298,3.60974,4
2021-11-14 12:00:00,802.2987333333333,38.91154503333337,40.66154503333337,1.2481011224249798,3.5827400000000003,4
2021-11-14 12:30:00,802.1929333333333,38.84857243333329,40.59857243333329,1.2425386270982988,3.5528866666666667,4
2021-11-14 13:00:00,802.1486,38.79812090000007,40.54812090000007,1.2380884130438314,3.5233133333333333,4
2021-11-14 13:30:00,802.0258666666667,38.68150576666676,40.43150576666676,1.2278234430828538,3.4936,4
2021-11-14 14:00:00,802.0299333333334,38.63458743333342,40.38458743333342,1.2237019221294652,3.4650266666666667,4
2021-11-14 14:30:00,802.1142,38.45577149999997,40.20577149999997,1.2080383936630392,3.4356,4
2021-11-14 15:00:00,802.1828,38.26740710000013,40.01740710000013,1.1916149044419506,3.407026666666667,4
2021-11-14 15:30:00,802.1358,38.141890200000034,39.891890200000034,1.180714789357815,3.380453333333333,4
2021-11-14 16:00:00,802.0814666666668,38.0926553666668,39.8426553666668,1.1764487164670239,3.3558800000000004,4
2021-11-14 16:30:00,802.0628666666667,37.95169136666675,39.70169136666675,1.1642644339913588,3.3411533333333336,4
2021-11-14 17:00:00,802.0243333333333,37.893783733333294,39.643783733333294,1.1592720252402389,3.338,4
2021-11-14 17:30:00,801.9458,37.79893519999996,39.54893519999996,1.1511110362812054,3.338713333333333,4
2021-11-14 18:00:00,801.7702,37.74264010000013,39.49264010000013,1.146276813145749,3.34114,4
2021-11-14 18:30:00,801.7171333333333,37.649805133333416,39.399805133333416,1.1383203545517553,3.3469933333333337,4
2021-11-14 19:00:00,801.7342666666667,37.83009046666689,39.58009046666689,1.153789484953632,3.3575600000000003,4
2021-11-14 19:30:00,801.5902,37.830821199999946,39.580821199999946,1.1538523329268227,3.3774066666666664,4
2021-11-14 20:00:00,801.3017333333333,37.902308633333405,39.652308633333405,1.1600065142487541,3.4054,4
2021-11-14 20:30:00,801.0673333333333,37.81984393333335,39.56984393333335,1.152908340336463,3.4354,4
2021-11-14 21:00:00,800.9529333333332,37.91346273333329,39.66346273333329,1.160967775645317,3.46754,4
2021-11-14 21:30:00,800.9371333333333,38.00473123333347,39.75473123333347,1.1688437530009976,3.504106666666667,4
2021-11-14 22:00:00,800.8044666666667,38.11883196666668,39.86883196666668,1.178716180130768,3.543533333333333,4
2021-11-14 22:30:00,801.2564666666667,38.58000926666671,40.33000926666671,1.218913625266005,3.5842466666666666,4
2021-11-14 23:00:00,801.4956666666667,38.720298366666725,40.470298366666725,1.2312348194797116,3.62596,4
2021-11-14 23:30:00,801.5813333333333,38.806984733333366,40.556984733333366,1.238869867222,3.66796,4
2021-11-15 00:00:00,801.6456666666667,38.77240716666665,40.52240716666665,1.235822411793554,3.7063933333333337,4
2021-11-15 00:30:00,801.8026666666667,38.85496906666674,40.60496906666674,1.2431032580799437,3.7419666666666656,4
2021-11-15 01:00:00,802.0811333333334,39.01413083333341,40.76413083333341,1.2571813127210847,3.77554,4
2021-11-15 01:30:00,802.3340666666667,39.06822266666666,40.81822266666666,1.2619784082209105,3.80426,4
2021-11-15 02:00:00,802.5640666666667,39.20237086666668,40.95237086666668,1.2739027738507769,3.829833333333333,4
2021-11-15 02:30:00,802.6585333333333,39.352921033333246,41.102921033333246,1.2873317164086338,3.85198,4
2021-11-15 03:00:00,802.7484666666667,39.50097726666672,41.25097726666672,1.3005861389029545,3.8694133333333336,4
2021-11-15 03:30:00,802.8370666666667,39.69766546666676,41.44766546666676,1.3182675056690742,3.883273333333333,4
2021-11-15 04:00:00,802.8742666666667,39.918411466666726,41.668411466666726,1.3382107422419431,3.8948466666666666,4
2021-11-15 04:30:00,803.0583333333333,39.889360833333285,41.639360833333285,1.335580192526319,3.902993333333333,4
2021-11-15 05:00:00,803.1728,39.989551700000106,41.739551700000106,1.344660163162248,3.907853333333333,4
2021-11-15 05:30:00,803.2114,39.94453630000021,41.69453630000021,1.3405779040852568,3.9104266666666665,4
2021-11-15 06:00:00,803.1700666666667,40.03168516666676,41.78168516666676,1.348485001215111,3.911,4
2021-11-15 06:30:00,803.0002000000001,40.14325570000017,41.89325570000017,1.3586316008504815,3.908146666666666,4
2021-11-15 07:00:00,802.8758,40.17486980000013,41.92486980000013,1.361511525164286,3.904146666666666,4
2021-11-15 07:30:00,802.7715333333333,40.095075933333305,41.845075933333305,1.354246709064037,3.8980066666666655,4
2021-11-15 08:00:00,802.633,40.17475840000009,41.92475840000009,1.3615013733055248,3.888866666666667,4
2021-11-15 08:30:00,802.4116666666667,40.21854706666693,41.96854706666693,1.3654938638271967,3.8781533333333336,4
2021-11-15 09:00:00,802.3328666666667,40.04593466666677,41.79593466666677,1.3497794171643949,3.8657266666666663,4
2021-11-15 09:30:00,802.2943333333333,40.10325313333328,41.85325313333328,1.3549905755574063,3.8513,4
2021-11-15 10:00:00,802.2728666666667,40.033860566666704,41.783860566666704,1.3486825851523592,3.8334466666666662,4
2021-11-15 10:30:00,802.163,40.11059899999998,41.86059899999998,1.3556589387671751,3.813733333333333,4
2021-11-15 11:00:00,802.0058666666667,40.08194786666684,41.83194786666684,1.3530527690228515,3.79088,4
2021-11-15 11:30:00,801.8672666666668,40.22478506666676,41.97478506666676,1.3660629543559641,3.7661666666666656,4
2021-11-15 12:00:00,801.7372666666668,40.20287326666687,41.95287326666687,1.3640643144659435,3.740453333333333,4
2021-11-15 12:30:00,801.6928666666668,40.25432506666687,42.00432506666687,1.368759003559227,3.714453333333333,4
2021-11-15 13:00:00,801.6686,40.244334200000026,41.994334200000026,1.367846951729745,3.688453333333333,4
2021-11-15 13:30:00,801.6029333333333,40.21231763333344,41.96231763333344,1.3649256375611891,3.661026666666667,4
2021-11-15 14:00:00,801.6299333333334,40.112874833333535,41.862874833333535,1.3558660286944375,3.63374,4
2021-11-15 14:30:00,801.6785333333333,40.02381533333335,41.77381533333335,1.3477702964395215,3.607453333333333,4
2021-11-15 15:00:00,801.7470666666667,39.94041336666669,41.69041336666669,1.3402042293808005,3.58074,4
2021-11-15 15:30:00,801.8698666666667,39.71753506666676,41.46753506666676,1.3200583294403927,3.554453333333333,4
2021-11-15 16:00:00,801.9385333333333,39.6169315333334,41.3669315333334,1.310999798272716,3.528453333333333,4
2021-11-15 16:30:00,802.2852666666666,40.03198476666671,41.78198476666671,1.348512212229375,3.50388,4
2021-11-15 17:00:00,802.3486666666666,40.11475906666669,41.86475906666669,1.3560374932656882,3.4834466666666666,4
2021-11-15 17:30:00,802.1987333333333,39.9597272333333,41.7097272333333,1.3419550214543727,3.465873333333333,4
2021-11-15 18:00:00,802.0644,39.913088100000095,41.663088100000095,1.3377285732705853,3.455293333333333,4
2021-11-15 18:30:00,801.816,39.92063280000002,41.67063280000002,1.3384119595709387,3.45086,4
2021-11-15 19:00:00,801.5017333333333,39.77563633333341,41.52563633333341,1.3252998022218485,3.455706666666667,4
2021-11-15 19:30:00,801.0747333333334,39.84217113333341,41.59217113333341,1.331310999474225,3.4679866666666666,4
2021-11-15 20:00:00,800.7046,39.80446000000006,41.55446000000006,1.327902756825211,3.48484,4
2021-11-15 20:30:00,800.2747333333333,39.93542833333333,41.68542833333333,1.3397524684183477,3.504266666666666,4
2021-11-15 21:00:00,800.033,39.91496990000008,41.66496990000008,1.337899012144606,3.5285466666666667,4
2021-11-15 21:30:00,799.9329333333333,39.90259743333331,41.65259743333331,1.3367785490320683,3.555973333333333,4
2021-11-15 22:00:00,799.7316666666667,39.89303436666671,41.64303436666671,1.335912732906117,3.583973333333333,4
2021-11-15 22:30:00,799.6742666666667,39.84277226666677,41.59277226666677,1.3313653532033924,3.614826666666666,4
2021-11-15 23:00:00,799.6871333333333,39.92191943333341,41.67191943333341,1.3385285128423872,3.646113333333333,4
2021-11-15 23:30:00,799.6329333333333,39.89015283333333,41.64015283333333,1.335651884537039,3.674973333333333,4
2021-11-16 00:00:00,799.61,40.03547000000015,41.78547000000015,1.3488287708390512,3.7015466666666663,4
